x;y;z;scenario
0.7291592945711165;0.4864728978156393;0.2557777574661136;2
0.8062445560204181;0.5099475349111426;0.6881658992873178;2
0.40380000973207514;0.1466377164106307;0.24282277553737275;2
0.21774006118403316;0.345235017043409;-0.3552162619356637;2
-0.5693567481290916;0.22314169008803936;0.4139792468673824;2
0.6322868619655289;0.20417388908721054;-0.10857066297557776;2
0.4313477383895752;-0.500924794929868;-0.760702662261389;2
0.087566097364312;0.5034711010522989;-0.101574886070961;2
0.24511060756489553;-0.34084482015877404;0.7406056974439558;2
0.47235908225572676;0.551480183053519;0.49439025563833366;2
-0.7866995927759273;0.5143004124384634;-0.25459440471117134;2
0.24892939173446094;0.4412916370882822;-0.2088334109797486;2
0.5430616618568862;-0.2672673841249616;1.0323827223714315;2
-0.33831568961700526;0.42577399329475984;-0.09022808375502532;2
-0.5368282839703974;-0.05367865673039594;-0.096863702497293;2
0.10740525784729436;0.7757243237506583;0.5037783788112614;2
-0.5702403883067176;0.23419571306065404;-0.2668280027602953;2
-0.15046848129343468;-0.28791634941608124;-0.5852726931989087;2
0.28754370140374685;0.11241513573449916;-0.006613445588163408;2
0.6966073261510543;0.1366313430028857;0.9565639243645977;2
-0.13486014870910956;0.40434508699252564;0.055315629287604265;2
0.17164853871664199;-0.1285376685494291;0.06657071528113784;2
0.415654392703478;0.12685508190925207;0.06390694664213113;2
-0.19403042536726528;0.6421175493479566;-0.16876134543225688;2
-0.17418879095292136;0.8228695002752697;0.06643543029995312;2
0.8045450256485759;0.4985150325851878;-0.356924966033135;2
0.6081650612519819;0.6780069199478924;1.5560845263845848;2
0.12603736119158993;0.3463490506521105;0.5909423230218267;2
-0.5020713099020829;0.31175719863419854;0.02120080278618021;2
0.4489032785127968;0.1987482349765767;-0.09693649489119749;2
-0.1881590663024835;0.10096831874042413;-0.6528520902199813;2
-0.08316250695621395;0.2548913741255918;-0.5702258791325191;2
-0.10144506327597694;0.08751051632323355;-0.013037485772003601;2
-0.1607716154624368;-0.8332729090234957;-0.1699304316736971;2
0.3990236925676895;0.45797066383811214;1.0189705892082683;2
-0.005825153374905157;-0.5805903931194699;0.6258862054648046;2
-0.7159055240731058;-0.281236259429306;0.4029592515226316;2
0.0945394739712954;-0.2948433917983462;-0.8500125674423006;2
-0.8900813090731403;0.03196844259730357;0.6512060024803357;2
0.37085808578856483;0.1878874439732073;0.15255060212990643;2
0.26215158164356545;-0.3663248708426296;-0.33575361558484096;2
0.3839255339849648;0.3625982384522807;-1.0374179476820125;2
-0.55056334741401;-0.15226648417063882;0.5317478775600751;2
0.15014144582866723;0.48640309108720675;0.05562533265494852;2
-0.5556789111089263;-0.1373576796051145;0.6064063813819327;2
0.268938370931634;0.2775296747081568;-0.8335501778675618;2
0.5206222881090314;-0.00021468272267006198;0.5068966467799689;2
0.07573928110497857;0.1635487857318744;0.6676805379740208;2
-0.051348759094692796;0.6288307368315228;0.4045867913583538;2
0.22258375720853324;0.3326296635684765;0.1749131247412507;2
0.6910560750503892;0.4999443779299936;0.26856509231776055;2
-0.1352019846471024;0.4153183173431151;-0.702793937099893;2
-0.417633532816011;0.5980608191249737;-0.506239352136062;2
-0.03927425397692208;-0.1587534553656798;0.17337151794056635;2
0.2564213796605473;-0.6647476402897728;1.5031090151046262;2
-0.07560218717645818;0.6751040816527634;0.21811818234905173;2
0.32963129217649095;-0.6386887598270778;-0.4074535455836684;2
0.11367203788375382;0.6935093344784885;-0.11184669946141532;2
-0.6366279280672544;-0.9048921832628827;-0.19915396513231187;2
-0.5546105130672616;0.024943328201131848;-0.3849337665457777;2
-1.1575609543600336;0.2305218286208041;-0.9483378388931529;2
0.003605894742546011;-1.166542086569989;-0.28528116229454575;2
0.1924397835821322;0.3939060976806153;-0.1495870693501768;2
-0.6794337882766853;0.2341021007427414;0.7721554740615737;2
-0.5196281904368377;0.02051379681236296;-0.3348557405675588;2
0.032951038435186396;0.026295058219670212;0.13849262551348832;2
0.8043782112021927;-0.5573346835761316;-0.16215462876214323;2
-0.6490229876612451;0.4240930773224036;0.006949134789973073;2
-0.7143545942658447;0.12620888046520365;-0.6284961054033681;2
-0.7635845168522645;-0.09527554893183313;-0.3257250168586427;2
-0.5356693638463214;0.16751843930752267;0.4105165074288366;2
0.05003448148354871;0.6023755482362011;-0.23125470470102166;2
-0.606651539057379;0.04206321612800189;-0.5370537033675767;2
0.1751214410359;1.2932367018039035;-0.10631464653789256;2
-0.6905339261786485;-0.12151313874119103;0.45904317321922894;2
0.3074977233819879;-0.20008226391001607;0.30140855443068715;2
-1.3685918126686096;0.5915781992764486;0.23072065879080464;2
-0.6594889498986819;0.5403331262590682;0.02201644805987011;2
-0.18125086428323636;-0.24180808824517627;0.2696605069463515;2
-0.32666411227329345;0.07006495247126207;0.32732973347647054;2
-0.18775409890572264;-0.10496291559983528;0.7332384709406603;2
-0.5624415516371649;-0.4817609271439292;-0.4053816785536836;2
-0.3999789859529853;0.18371823322778605;0.44421911152071963;2
-0.4761257450417037;-0.38836786459637057;0.7890472736896712;2
0.764011925404064;0.19591638449850235;-0.010034257379738305;2
0.15810471691438593;0.8776099923848675;0.4994509289712669;2
0.27052085944193416;-0.7397485752570276;-0.14834693537839;2
-0.08909026270125084;-0.5352978351538308;-0.13661838880572627;2
-0.1395519206759034;-0.4610080352181762;-0.3628135735694078;2
-0.28515950948960467;0.47038338226767307;0.2442138293963966;2
-0.2804818583897787;-0.34303256723022374;-0.07825157149250625;2
-0.35104561535422746;-0.32986331324038193;0.3740686248475271;2
-0.44969950329676744;-0.46301804991624396;0.013265070842320032;2
-0.07867341391510402;0.36709211421471916;0.2852753659907537;2
-0.5153508942755559;0.551618895044195;0.10249751851022984;2
-0.5002633118661963;0.6225498415326188;0.3552216587361772;2
0.3137528412350795;-0.35608856101885533;-0.017091434567336895;2
-0.20437018332325912;-0.10443793455419854;0.21512852495973997;2
0.8123229686751738;-0.8751308872418925;0.3166912110034915;2
-0.8220390220597154;0.18286245493115671;0.7883864370817788;2
0.34515500203201627;-0.7830068246256167;-0.14693112431367764;2
0.14938194999813603;-0.9840034922447524;0.06616333587268204;2
0.46539123700299706;0.5478113615206227;-0.2795899255856712;2
0.13177291979948902;1.0959449672207837;0.07735807893263001;2
-0.8675484103829673;-0.3546094949633055;0.17823384190158048;2
0.0993518926201182;-0.6319996312671392;-0.26455664725112754;2
0.6342809384915086;-1.1190287809192518;0.31130815807039663;2
0.2594670188882701;0.36426412185400564;0.33764594351753485;2
0.7310159704251508;-0.30516323880167673;0.7023023152617403;2
0.18597973973203472;-0.29860313911245856;-0.0221416480907192;2
-0.27602534102291654;0.25679351106450604;-0.4062771915693165;2
-0.3662266387589393;0.6163704470742906;-0.06455921802886434;2
0.33463261670140265;-0.23290080694153006;-0.4715308037780549;2
0.03337459880748764;0.08591621851024987;-0.198591982578971;2
0.3425171447527892;0.16666045848866778;0.24337849488810534;2
0.44941659844152004;0.5833464647624885;-0.2753255410966915;2
-0.4335639824638525;-0.21034532336069955;0.03466958412986393;2
0.21289620757770963;-0.1906884266202504;-0.8086254174788898;2
0.09089199472823398;-0.28718186731799933;0.6476937498337468;2
-0.5247917123623356;0.210744923509455;0.17698558527647137;2
0.16066826288301703;-0.1779284371688979;-0.5980240267984861;2
0.10524522470826975;-0.8265241833233619;-0.4747226412370008;2
0.8335293124310035;-0.9087577907022963;-0.5076410634213334;2
-0.6668462744704127;-0.3665106931027887;-0.45043012718821407;2
-0.44888924990882584;0.23912455499934965;-0.2668230768848752;2
0.32626898100316104;-0.17557776480262716;-0.8498366008719079;2
0.20842436833202807;-0.28316010708390554;0.3694586989035482;2
-0.312539868037584;0.6744853461533364;0.9011143808807723;2
-0.39313857894207843;-0.06565429309008126;0.033435406032004004;2
0.3736981543280809;0.5975492955081355;-0.40979159505746043;2
-0.16387932004641306;0.964428982813312;-0.13175140989036296;2
0.5601793502959508;0.3491992109163495;0.9063775134192372;2
1.161777490152927;-0.20007017603715943;0.16637987301435422;2
-0.0573127544176755;-0.20039700768870367;0.26099409912188865;2
0.5417977776238357;-0.7534847384643135;-0.32720126920524145;2
-0.8462984410843442;0.1983477319211213;0.23687858153437963;2
-1.1078729686706237;-0.3667570613724035;0.4244707983321387;2
0.4309834945926159;-0.6765355813822901;0.3312796230542457;2
0.029308149157080965;1.446655749000503;0.06282356842261673;2
-0.35318179412572526;0.06082739518492287;1.0091488164173652;2
-0.652083012001067;0.24336874732456454;0.0315069918359865;2
-0.7478129362046584;-0.10974362094545494;0.8461877196739482;2
0.10473367752614449;0.1377824926530988;-0.24511574651125684;2
-0.3631822629948625;0.25937941164513345;-0.014850097120786642;2
0.174789395959302;-1.0410313017297137;-0.2507937551487452;2
0.33393860662587715;0.14539138911810656;-0.1122383493957425;2
-0.354240510222675;-0.9199387341725422;0.04170610535906345;2
0.6104468675062381;0.25828642573735927;0.9820960395315933;2
-0.2309659298529202;0.33683650088319533;-0.03662978686601039;2
-0.16377569301045874;-0.9030387446321486;-0.3069235555440683;2
-0.48050509186330453;-0.0102267184216078;-0.08376962886689894;2
0.07985894639333366;-0.2884209639539456;0.03959544102975398;2
0.2873183353811597;-0.16135390371509636;-0.43470837616952757;2
0.3362842087959102;-0.09339656826508531;-0.38648516599285326;2
-0.42786255740062223;-0.11133179874067754;0.13354559723005927;2
-0.6516547505245753;0.4910507833846417;-0.1955825553731141;2
-0.30749176178849286;-0.16776914044872154;0.8654380941391258;2
-0.1815474384085323;0.02053729495551577;-0.32832878577671193;2
-0.6108491510005724;-0.16412909304387516;-0.009847270777656595;2
0.40388576670769416;-0.15899968253434663;-1.0196597393616325;2
-0.21711790437627337;0.6842565154147696;-0.14329884274044644;2
0.4265047127250151;-0.1019753874782847;0.5368686573305919;2
-0.45033306057621025;-0.2866066896780272;-0.0008629217167410305;2
-0.37839703783866263;-0.6571884159769213;0.32740616058228106;2
-0.5220084519899835;0.7946417351803917;0.012837972633958255;2
0.2771085407464636;-0.039311755694841764;-0.11936078387649394;2
-0.2830020321449579;-0.03493768071564246;0.28708931189086984;2
0.06678495927027096;-0.09201757310396554;0.6850412281929393;2
-0.35062406571058746;-0.19381742671282878;-0.016093529433101147;2
-0.6726526239432614;-0.9911412607308326;-0.37791000156056775;2
-0.3401083614760266;0.5303636613652564;-0.5831769884057468;2
-0.8372684785046554;0.16022953248309718;0.20892194316313675;2
0.05984132032272659;0.3008086836485281;0.18387835661308888;2
-0.8817328686517818;0.6621876900698394;-0.066889911442532;2
-0.005483894175492173;0.1063841382988549;-0.03581469943618102;2
-0.49066501713939853;0.3172262282576933;0.28807118764808237;2
0.1480248810180483;-0.41996239539366564;-0.4870592838982557;2
-0.5753312886469639;0.09218347519808068;0.029478234975334583;2
0.19888276797937962;-0.11700005960412005;-1.383147057424063;2
0.17523087349856667;1.0296286780518369;0.5602569701711536;2
-0.28498361212269213;-0.5999280206004215;0.1416560589681941;2
0.7851515785580208;-0.8820064127039077;-0.0340716120557955;2
-0.6439518790816955;-0.563305070375423;-0.4144194270819798;2
-0.5526173274398373;0.4379881462454941;-1.2704480654651584;2
-0.5393103304761716;-0.2086122590425218;0.42524620722448425;2
0.9944897607684556;-0.3799125904811156;-0.22341274748028217;2
-0.3375714339500137;0.1147850369847964;-0.7535246954629532;2
-0.44128101994948293;-0.39080887350443466;0.06878728480095694;2
0.7762137268045082;-0.7401765685284029;0.1736959489090204;2
0.6558260438354993;0.7880688812104019;0.6132771049935243;2
-0.7481372651723094;-0.12536488392251105;0.3386690491576402;2
-0.4509364487148424;0.4952308772667229;-0.54338431202451;2
-0.39012352491801894;-0.4189845249250147;0.19490529538025078;2
-0.008669662781325147;-0.38440404094610936;0.33834952215019765;2
-0.5155839842014547;-0.8905057361183977;-0.18248678102175303;2
-0.8254258980280699;0.7663468925439215;-0.5911220606159452;2
0.09218805571112355;-0.9461462029530684;0.8916227180329812;2
0.551262570252153;-1.2194216777448956;0.33591803827963107;2
0.0068387216029761255;0.7995350914894105;0.2907862170744466;2
-2.4306291032905563;0.30484132856936774;6.23829614968792;2
-1.8359136529285764;2.9974392975155437;5.851599708541172;2
0.12966972804182741;-5.048118875247094;7.248104658533227;2
1.3540445778224681;-4.618970587085557;9.840275079693704;2
-0.5319308045808;-3.221692729189562;9.44194601628706;2
4.423654898220118;3.682705993192116;7.5393515535836375;2
-4.060740811473937;-2.51307496584168;9.480511873036086;2
-2.966839056675168;-2.4470216041729698;6.400161127858547;2
2.4309239615313114;-3.8906351472330645;7.599345298964792;2
3.303495293731277;-3.1251261880854453;7.277022925705211;2
-2.420565370646319;4.39290747328215;10.250310306974054;2
-0.7879565768967127;0.08891917261736992;8.890027410550369;2
-0.8959267636054828;3.491135199438506;7.67627227331492;2
-3.4408968222877574;3.2364797402982988;7.299885141433015;2
1.0434253918101257;1.477318873873909;9.54859782699384;2
0.9789182616730898;-2.467593454093021;6.952577171609061;2
0.025166243909069325;0.8739114317993701;9.249810592294471;2
-2.610703416691857;-4.564490990628229;9.45703056014586;2
-4.015633769929868;-3.992781749218215;7.339220903711941;2
-0.7622607770849157;-2.763380375475837;8.415278736186899;2
-2.321880523595879;-5.397907783722926;8.493516954524662;2
4.8375418325965995;1.8825889575183419;8.027771163877004;2
-3.491474814008653;-3.2164709677430268;10.648484177136448;2
0.7871682352095433;-0.8124893909304671;8.364995561373904;2
2.283072273095013;0.17803749708686423;7.638180466049677;2
-3.6691710126862365;0.8960632551145501;7.753358548635864;2
-1.7100734738520642;-4.364915124962704;7.042860023916964;2
-4.179051348197737;-1.175833925444413;9.536617840276902;2
3.5400185161601616;1.857039385045984;7.97418969389745;2
6.339669507400496;2.3160522817678886;6.399492328052418;2
2.14803504615109;3.203023674725304;8.15556154193553;2
1.0879654716312899;-1.0127748839171302;7.147985614849926;2
2.637341163505487;-4.771578596557732;8.420402833186257;2
-2.67311875957023;-3.066999382104552;6.194181243076722;2
-1.83939790420429;2.5480239419011474;7.792227568961089;2
-2.4598128630855243;-4.023823462638805;8.162846710479613;2
2.3728799701400223;-0.799439239981613;7.695179939445013;2
-2.031162199163189;2.8233576769296205;7.919225399982877;2
-0.31015800996376747;-3.1186298600807505;7.710401023342866;2
-3.6237609331048812;-2.603942038514288;8.80872549092839;2
-3.0747394971162456;-1.511346215857295;9.11767197451603;2
1.0139223423358246;4.379513533380951;8.326941614724197;2
1.2900291817260916;-1.5226502649272469;7.27368465380412;2
-5.029433692773973;3.3682786221184995;8.131844813083038;2
-3.7196116147849425;-0.35750264677268884;6.03412483957917;2
-3.2886524683083067;2.536387089139172;7.586425152846554;2
-2.203732828900762;-4.8206310527054015;9.865496649488389;2
3.944143690349133;0.7642307281014072;8.370100159034807;2
-3.8320552180298795;3.642730006299005;7.134180984778641;2
4.1496098422329055;4.302697175260718;8.777633003357666;2
-2.0751414421182877;-2.6251781716276414;9.150704351635738;2
1.0229233667507331;0.3541058733861604;9.009999643624685;2
-1.901778225827321;-2.950651287258368;6.584325113393475;2
1.8410647011107795;-2.3973806868852723;9.829831557552867;2
1.5882978914604127;-3.349371894616208;7.763133833363924;2
-1.803822417298346;-4.943274789449183;7.475701407328494;2
0.9983943377194127;3.8658383199952433;8.688212567629035;2
-1.5275366902842413;-4.97658383483856;8.249636473015821;2
