x;y;z;scenario
4.692571243098749;-3.6641149987882966;10.709186886127377;1
-2.8447175365383366;-2.0212940494597866;9.511761753679664;1
0.9804999920680428;0.7628879075330964;8.224987358189841;1
-3.402906507064464;3.5831959717219384;10.261464119932793;1
-3.270886368795804;-2.9198499867689716;11.32105875545613;1
2.769376659229749;1.4266675027910576;9.651146166476044;1
-4.418164919200889;-4.382415849459698;9.616137587567332;1
1.4290541179807577;-1.4916257106042028;9.401820634720318;1
3.4927645391353432;-0.686896654471818;11.600408426067577;1
1.3829952666353742;-0.5616520243901035;10.62417404597393;1
-4.013612019718748;4.879022624083518;10.663764525837669;1
4.647398710407046;4.912970662661204;9.60873022274791;1
0.9915031733283985;0.07343610613767582;8.964482717133942;1
2.210328958740082;-0.958539197598423;11.607491225692295;1
4.3446849305187065;2.467648600327582;10.023990421623386;1
-0.3126438138509743;4.823450324680508;7.990327164124424;1
-1.7291854131233642;-2.7434448607872643;8.393171296923587;1
-3.402805573005155;4.3692910442844175;10.561505701603824;1
3.0140715103791056;-4.51482301965142;10.978874867555668;1
2.434626779434191;-3.9496976775982913;11.338381353313684;1
2.886436805512201;3.8678829679098006;8.890850550780403;1
1.3691754343608422;2.348650423165686;10.368700943819222;1
2.6720005418838846;-0.25198673101554264;10.419549451537844;1
4.632507732194143;4.339032319990038;9.877120918432867;1
-0.13336834943905942;-1.2297055517248259;7.734304752015278;1
-1.3432718758982156;1.4174413415742788;7.650312510305817;1
-2.120360402894066;2.6198024497771386;10.3988728826852;1
4.10423855201184;4.811319705827901;8.434674822081588;1
1.390179156799328;3.38985309191559;8.821818460670178;1
-2.426792115251077;-4.648115720126533;7.6141861675943785;1
-2.540597310929264;4.720064662915551;9.573205131089606;1
1.4850275231383017;2.8122527967472815;10.617842286369019;1
-4.101007206937016;-3.210882763517384;10.68241287436839;1
1.4115240815274195;0.5973731399379807;10.75243319875977;1
3.5636450440382634;3.973282547779238;9.662667291256316;1
1.6961343076676605;-2.8526622388666025;10.872438704166909;1
4.040568487243769;-4.763555673442675;8.419076685585821;1
-2.7399408349030727;-2.7461858509936823;8.888611848041705;1
-1.3415809498231206;-4.825874502622212;8.012638937625418;1
1.5950973423797306;-1.341411364576669;9.767722391381236;1
0.5283912342804957;-1.3676103327137727;11.088057248168337;1
3.2239622882616876;-1.4757290561107304;8.91870676866413;1
2.580820588505881;1.8833383010418;8.076513226588855;1
-1.0077948891935944;2.198773030851488;7.958442712014185;1
-2.9629595354464913;5.229138417726082;11.29178901646245;1
1.1140440034163044;3.4514347006886954;8.519559992408164;1
-2.5779276562255453;4.994904049138206;8.364859602185936;1
3.9404669853708825;-1.2833772491595279;9.064575706375168;1
2.5978897062657724;-0.25611463757595826;8.926980073732722;1
-0.08565841107240439;1.7250426745296825;7.837061700191388;1
-0.21597628420816056;2.413374879658733;10.397657291730848;1
-1.3768655076562353;-4.856454885535145;9.234304578159245;1
2.128856350027677;-1.941049898982155;9.269292376035306;1
-0.0744054825146702;-2.8217320187096004;9.039827042682;1
-2.105419834859048;1.897574472271121;10.888545144264372;1
3.3063656639815093;1.249010392173054;11.311397881309539;1
2.436733837752199;-0.7720415660685542;8.568988257554327;1
0.5278068043277767;1.3369282575126396;10.618702050295019;1
-2.2168575361773826;-1.371930016418689;10.431781033269715;1
2.851457455401903;-1.555253922726739;8.457853442103543;1
-4.814980408711183;2.5831830525493844;9.505903501748527;1
-3.2292009244429303;1.6940261396845278;7.857878488367619;1
3.9945516426021346;4.757318065481019;9.61385552936028;1
-2.886077158412325;-0.06710607582620237;7.729148095242088;1
0.5000873331674951;4.146514468147039;10.495692091100336;1
4.254335359465238;-4.767347497836367;8.147707470080075;1
-2.349372780598263;-4.807946511918654;9.186295474202655;1
1.4777162063237574;0.3460047727710964;10.568527439250818;1
4.315807349496296;1.0609822377618823;11.353626037292502;1
4.659502528198141;1.896713599567318;10.057949806808608;1
1.3749054311557736;-4.692097699791812;9.658142649423128;1
4.197615987285576;-1.5250979055759215;8.428049154347221;1
0.4652833909863783;4.279128877773697;11.368801368793687;1
-0.7921094616424076;3.9606498745422765;10.718820064632395;1
0.9432232786259095;2.066104050707807;7.649787671973245;1
-1.3842807347514468;-10.309064069016575;-63.7358847460342;1
-3.893436874882033;-17.99663625082116;-78.49462004269988;1
3.005580178056456;0.8458654678809195;-72.16963194012999;1
3.617940054802952;-16.93221155105733;-61.68073347436424;1
10.09447774586685;3.402163268779793;-59.408692510675564;1
-11.279225711556805;-15.20497960765701;-40.456308779671616;1
3.9740369933648996;1.4167497261369386;-78.20294241115226;1
11.169422164068408;14.803879573883414;-80.07935189478115;1
12.356610687389512;-19.364410110070178;-34.6495128370552;1
5.918393625424322;1.431833368149165;-10.476394809482061;1
-18.15507674961419;2.6954437902835657;-70.16251615212049;1
-13.83113747803969;17.535666995691738;-54.35109897854358;1
6.228189865736688;4.438315609071707;-15.083224957305617;1
-18.350628850519932;17.096547651895964;-88.74159250292904;1
-9.880808489457882;5.822887553507097;-92.09377862027632;1
-15.47849642614041;-12.370819165618082;-64.8980491339967;1
-3.4320659559688345;-12.929319429584963;-93.30465119579745;1
11.66414588609107;-13.048069668114065;-34.996330074557065;1
-5.056215261635728;-16.04547336892571;-42.85002701327675;1
13.62595945339224;-14.43829175310603;-12.409845664536693;1
12.475835336221262;-4.833648710490803;-29.588084776273135;1
-6.119688917817039;-6.941719355777644;-22.619694286738525;1
9.459066783650904;-8.346323078758504;-25.635551471514045;1
12.9599081450077;-5.243325076633157;-93.88783168958273;1
5.4475103894896275;17.935399719457816;-63.13670938679817;1
-9.272548292878719;-11.178164004697921;-68.96585014924645;1
1.8451652974178407;-18.555035747385812;-33.335634508022636;1
-8.483423413633611;9.360895991763083;-69.42014271115512;1
3.1906465958007706;7.564939146192084;-93.87346787685917;1
-7.734927879890922;19.093986110303177;-94.53155961819644;1
-16.354935070486867;-8.418249529046669;-40.91778429747272;1
-0.463004666575349;-10.086389440596356;-16.672502305297936;1
-7.4674424889448066;-12.130809570706795;-26.883652601222924;1
-19.346303231827925;3.929690149424876;-89.98301530272691;1
1.809012748300734;14.10447881772674;-75.92857400808661;1
12.025409228717647;-3.169598814538264;-56.13142883908994;1
-6.517701788791192;7.355899016550421;-87.2497851160504;1
10.202571898419825;-3.403053313943034;-59.02517002188077;1
8.380282753356992;10.158729062191217;-65.31946756459779;1
18.27869919992848;-8.200701321323939;-75.36221775387747;1
-13.5712218319221;-8.422560942227252;-73.26107029541265;1
0.2848196772925792;0.4057594577240784;0.1289069176326991;1
-0.10694063824510865;0.08018030079511314;-0.22599118434306573;1
0.08282297340927194;0.09958742362282737;-0.09383690229279106;1
-0.04179035555910792;-0.1640546522918042;0.16999085299560818;1
0.21068075128303418;0.10117837763285997;0.21802457792510332;1
-0.13024663572005865;0.06967707604000177;-0.097720190752872;1
-0.1654881849466566;0.019789587796652547;0.3160415947248231;1
-0.27072578843911604;-0.06050526373945673;0.24044267401521197;1
-0.1634246993637466;-0.052149016612432486;-0.10251883863749678;1
-0.4060797566165887;-0.05532968646600635;-0.10470380230016507;1
0.042924198989479065;0.24216955392611905;-0.0022012231342700534;1
-0.28040591286224387;0.22911067941683683;0.1982933752938183;1
0.06561599653757343;-0.029337751612163683;0.18620095216207286;1
-0.10720685383263645;0.21047805862482216;-0.22248771248310795;1
-0.08472563997693788;0.12583928729163293;0.27646934314808075;1
-0.5025945395002851;0.0019561264125931275;0.14273489260695052;1
-0.21350708201123308;0.0644003943822482;-0.15438580566283455;1
0.08927064072759969;-0.2519559370492617;0.011781332057485005;1
-0.10485254201253452;-0.21486120444025114;-0.0434416566449608;1
0.0694772316430159;0.07907595667658118;0.10736473094976391;1
0.015858013545687007;0.03810601820271845;0.09257348211828331;1
0.10354767254618691;-0.04531045515813001;-0.07247962379656385;1
0.32063492748036737;-0.26798300337645725;0.12436059335769108;1
-0.07060026740177199;-0.26749182123719056;-0.20534462373678972;1
0.02721788768677352;-0.14967316136180453;-0.06758539893487844;1
0.24881323336021355;-0.1457280413824464;0.28621199273165476;1
0.038832093327965014;-0.06103943509861154;-0.0818083599774953;1
-0.2631593597808412;0.0636114942201076;0.008784709875996657;1
0.19645497883922747;-0.061468953117382985;0.03049859697279141;1
-0.1196690726253874;-0.01766278554592819;-0.05561773997256334;1
0.2194564297363892;0.0474240107927519;0.21143547723463507;1
0.11497398392739022;0.050918101378437435;0.612906744505424;1
0.07524069912794512;-0.34809395523919495;-0.10790187883708649;1
-0.032646895722598455;0.2466304527497954;-0.41863140099546964;1
0.17551488908564628;-0.060216927205907225;-0.41722995737717455;1
-0.15481149771058927;-0.18675743892258845;0.2632471076649168;1
-0.05255730286502304;0.40744816714381255;0.23005384697808073;1
0.09848329557666584;-0.07758149178309258;-0.16084655896184819;1
0.08057530388373216;-0.35795537074195133;-0.08867173819976948;1
0.11490521497408435;0.08772674503996258;0.07672022002667563;1
0.16327505373254841;-0.32337205103352495;-0.24862458130517912;1
0.3734129793554742;0.13056564578095053;0.41413755329409585;1
0.04246703994703435;-0.07207705013154947;-0.5723899631963245;1
0.3328000908763885;0.03481107121889884;0.01487245421543118;1
-0.4974335670463712;0.10567771873394449;-0.32955947973484223;1
-0.15938941175316418;0.045703526965208824;-0.21843802185644498;1
0.12114686938375313;0.221244346593502;-0.16610721081852436;1
0.1311885075477254;0.05110932996498085;-0.13707201837364041;1
-0.5828442723446746;-0.14437074651826184;0.2113248764947945;1
0.2661216593909044;-0.20041258049605057;-0.09004633789224598;1
0.11570674959830218;-0.18927979151527086;-0.11695202520062464;1
0.07848844535896143;-0.020331097234403905;0.23892959040093747;1
0.03453599936983683;0.03581463231990216;-0.04492472508109595;1
0.45962296215886717;0.09411297465597063;0.07500121017301051;1
-0.05492065050545362;0.08174225894033794;-0.14344012116870666;1
-0.07706227130659138;-0.0287617927638057;-0.12990190976883606;1
0.1517266796788873;-0.04388597892127778;-0.003826938493718401;1
-0.01541858367276612;-0.17302460476933604;-0.009324475397295388;1
0.03537647577436764;-0.09299802537947727;-0.012146843115819768;1
-0.23311736997335564;0.21661877568880825;-0.13160217789516876;1
0.11800731976390062;-0.05306692089501858;0.03939184608845059;1
-0.0904913481497123;0.41182069595984494;-0.26533966501766443;1
0.29193054134764584;0.09243594597573414;0.010504563689690799;1
-0.23101641374346737;0.2546431374549794;0.4497246090730773;1
-0.3297541100601598;-0.06369154830749031;0.23810293035813174;1
0.1174327157970333;-0.41342496800586404;0.12025040714379849;1
0.09096279942809164;-0.04515277281117827;-0.1825071245496913;1
0.030028003575405304;0.18520747637509324;-0.1335294693862228;1
-0.12082668797871793;0.08427439223182553;-0.2575253970781469;1
-0.03400439993675152;-0.33730404738044817;-0.5456572123646278;1
0.15932269501023755;-0.05228724032261889;-0.1438061588660536;1
-0.06386159818378355;0.08100642966942873;-0.48222659766928716;1
-0.10518100497049206;0.26095822170026833;-0.16019267716609406;1
-0.054330961714206885;-0.3480672032479255;0.25881751343860593;1
0.40336636482227545;0.048610296312619684;0.16586996822442612;1
-0.03806161859114695;0.033916465453943515;0.3509212189670889;1
0.11080837905030015;0.13957085608697847;0.09024800167899127;1
-0.13426882591035036;0.5799317335478098;-0.056893253043670204;1
-0.11449275158928235;0.10836588828259873;-0.14105484578042043;1
-0.2266488782363871;-0.10757693697540781;-0.0723502497354527;1
0.11464079533888172;-0.17628817727281793;-0.22384145661112265;1
0.134496263054847;0.0681288982925074;-0.08213177680390853;1
-0.05118176782022704;0.05050473010483202;0.3812984740845636;1
-0.09562777982992234;-0.15886428385414764;-0.03822072229700582;1
0.041100659509536605;-0.27281065869561455;0.15479795179041286;1
0.0927596645301681;0.0535799688397437;-0.1301577730885698;1
-0.16591587645447003;-0.07246261715028367;0.037080161708834374;1
0.10417475873265739;-0.0027658983247771367;0.06548737860518371;1
0.018628025835125756;-0.3528497242039277;-0.3407552739714346;1
-0.013264606028184465;0.009450467833650174;-0.2750590589650126;1
-0.03556054260139945;0.014004298703924202;-0.11876735272186911;1
0.24432248684670146;-0.023728271335390697;0.18867697239545805;1
0.08549259878009217;-0.2715417904136575;-0.15546230301787664;1
-0.04363593982517273;-0.2173480840721434;0.21866865614882572;1
0.2519474235143299;-0.12062744295319555;0.0884032365180667;1
-0.37135254022782066;0.07614724655863221;-0.10344891201085599;1
0.035484077968882546;-0.3698470010485054;-0.20160294671822718;1
-0.35277163216623814;-0.2424025615677711;0.1607638556194787;1
0.00420009199044925;-0.3591499171945109;0.0010605343217830615;1
-0.028957025516334774;-0.02221472141738312;-0.1859877526439303;1
-0.3588026902462448;0.10532704211596411;0.21131703240653932;1
0.495497099557565;-0.204173197022806;0.14457003993309878;1
-0.26956791503466926;0.16638540924667403;0.24476425763859086;1
0.29102260785728723;0.11137960745518592;0.027197140610454813;1
-0.06599321003583455;-0.03703085934591482;0.23161446184439832;1
0.47569161095247364;-0.1344416026584612;-0.012108159225085496;1
-0.2913828885280405;-0.24624822220991655;-0.5283477715282981;1
-0.19072155292928752;0.005780422938209427;0.31127346846397175;1
0.6147578685173976;0.008779743784735164;0.1175850602030088;1
0.0020663181295955475;0.005906837170443571;-0.07824935691671836;1
0.05836507060906396;-0.2985060571783078;0.13216488211852284;1
0.09871207937902013;-0.318815302607491;0.14157048095567926;1
0.2097079649589711;0.20402356024816914;0.3675555673341543;1
0.2807230189088174;-0.2778656263952685;-0.11510442789390654;1
0.0673492329803555;0.36828641677663887;-0.45785006835366276;1
0.33143346239465704;0.10148426927116845;0.42470758325238944;1
-0.11509971796669681;0.10619133399757318;-0.06357529437113771;1
-0.09826206164039032;-0.2645878747838712;-0.2332786020436895;1
0.05576324920400603;0.23920681512229264;-0.0461274778891064;1
0.005888478709408664;-0.21111066921839058;-0.12260132380797893;1
-0.21146271564114016;-0.3003362016212288;0.3070888002496674;1
0.0996253598424781;-0.1705256761622489;0.11291647999577276;1
-0.05027291190602104;0.023784396288459825;0.09022221793741521;1
0.15102992763926595;0.2533864340466285;-0.17803476608971153;1
0.08250239109008536;0.016972001151933615;0.05382532115130924;1
-0.02267801542930574;-0.21235192106237735;-0.26652802839845896;1
-0.13820850095892923;-0.20672456239962356;-0.18143077636018823;1
0.045562975773065506;0.041962770121259194;-0.16976421013607246;1
-0.147371879657965;0.504299488010831;-0.18397162693425945;1
0.2635125996912419;-0.08127369198422392;-0.37045502922696066;1
0.2720692133216348;-0.05252235192803126;-0.07753463028386123;1
-0.27737025366483314;-0.06887093006600517;0.31538023763231043;1
0.23328713234258208;-0.08549195708585373;0.2154034500897336;1
0.019848513637404423;-0.20558498020646085;-0.11636089441790132;1
-0.03236778066424815;0.08849363889983818;-0.27766481521812264;1
-0.1831979326588813;0.344416628701501;-0.06537017147881441;1
