x;y;z;scenario
4.367594094285507;-4.771275793391297;3.028985258261733;4
3.5331446657543015;-0.6862233242009979;5.5564563824660524;4
2.475950073846538;4.056293976516321;3.9128752643189655;4
-2.557271491411651;-3.121074206106957;5.224145597411183;4
-2.945571292612412;-0.28816730446497785;4.071555438977613;4
-1.2866700030724694;-3.8341976374195457;2.6874189529944297;4
-2.698704529258746;5.202553307143097;2.734930173453257;4
-4.9703490582464145;0.30535343545825205;2.853341418577557;4
-1.7275030838991632;0.6101244387653146;4.786229099530075;4
-1.6965853883108408;-0.308480545467533;3.296562675469563;4
-0.1143592306626435;-1.5287325040866642;4.110957505906659;4
0.47429962872463033;1.2707944129256508;3.5399745345685796;4
-3.10649443673039;-4.4263524224406385;4.228689230759368;4
-0.5741917610204845;-4.776340324302352;5.735621543701233;4
0.9264247284176937;-0.7927716432199376;3.1600723216779865;4
3.993844552403672;0.725142496730642;2.75725560799325;4
0.9635602663498972;-1.7281387416899894;5.447549235116963;4
-3.5936942536766323;-2.5524481352686217;2.2862154840006292;4
2.7480167313515933;0.33193956975602146;2.4750463426014644;4
2.2711166291094105;-4.696817953903591;3.79517625305648;4
2.236841772879248;-4.415528440395398;3.251602873878788;4
2.1150155483745974;2.275533518684419;4.582694697834107;4
3.2989972978759567;2.7433760018454394;2.3105320117505093;4
-4.464165870406068;-4.138948744693187;3.3635713591225986;4
3.499975788697834;2.2701176572084893;2.0407467624783906;4
-4.176314130260877;-2.795751440275755;3.138685321731726;4
4.741218443788373;0.5100002768997244;5.1027178293210085;4
19.667104230100186;8.400083359371418;-27.364678579860943;4
-16.690519998448544;15.303452909203525;-17.203474544027905;4
-0.07385706907366596;0.0006808416258169254;-0.014729019556273627;5
0.1764010748348958;-0.3967849301158428;0.03472573499585759;5
-0.11215765012291637;0.02522112594854537;0.2815292353927677;5
0.22065064973427875;0.2988005980594186;0.3015804692798183;5
-0.11106856148878544;-0.21061614695754882;0.13504183299607658;5
0.19689945772401818;-0.0568051122991845;-0.12375037391653154;5
-0.080379090406694;-0.07847762593565182;-0.1705087552811332;5
-0.17721397735601158;0.2669970321862552;0.20495517795536575;5
0.3182190033661141;-0.05452102600566372;-0.15304986528163123;5
0.3936301248351505;0.04248216809130734;-0.1492099557228317;5
-0.02824487947401394;-0.13762119673298143;0.11809064144770903;5
-0.09311681465154725;0.19024547013561965;-0.053881809162881204;5
0.017777979790843442;0.3770215943826977;-0.14515164843382122;5
0.09105233844090682;-0.19710485121084953;0.3353998413921446;5
0.3050826895420527;0.01723295109724366;-0.4997254988950447;5
0.19132425953563403;0.06085250297060311;0.2397279321449716;5
-0.1865193908304513;0.07415749308455223;-0.35581343113955954;5
-2.56985280619983;4.172062671635056;3.623359133455662;5
2.3319561311857306;1.8361689249083912;4.341029173347819;5
-1.106365427794411;-0.251933222314905;5.458277960852876;5
3.2314838867609303;-0.9538652762785078;5.620566148580062;5
2.294678874322101;2.19526336051518;4.771053537795648;5
1.7907234516085748;-0.38572105602485574;6.428407081247596;5
-0.1334166596395344;-0.1046647874792625;4.671360819902069;5
3.3762011233938747;-0.8332711338903082;5.699285069073552;5
1.028594429084374;0.3749888780682219;5.94970757371622;5
1.9301173676391055;0.31501069373449864;6.195564919436751;5
2.036457519349494;-2.903114245009803;4.828111243344469;5
3.1647164621394666;0.7726470076190294;4.627963519934343;5
-1.854934639070128;-1.49023516201094;5.913924236082152;5
-1.7616599065136047;-2.7869446370596505;4.588991183773312;5
-2.190784956644652;2.349705727015442;3.4172181496543557;5
1.9373055789437679;-1.1018290160420845;5.322991628199245;5
0.822204916819461;1.9743765848361097;5.159468643451216;5
3.187224737017364;3.9496278454641973;3.7084501740325764;5
-2.044438698142038;-4.4276062258304565;7.036370635089578;5
-1.1780666483635023;-1.469174313936068;4.377042618328902;5
-1.8460417091008638;0.7819127122845175;6.13827568714814;5
-3.949123343155969;-4.4085799273545145;6.461451909061227;5
3.6476002566238686;-2.6047710983623533;4.080586417235662;5
-2.423815405845846;4.2118832100961034;4.23519323624433;5
-3.807339080301181;-3.5321037924482948;6.481727942303722;5
3.0121853095156848;-1.647844813784026;6.3833979530554235;5
0.12031692302864302;4.481433540291832;5.026367094803133;5
0.49892723170401637;0.21589841425911027;4.031258425653377;5
-3.0184237503030955;3.7983725108828774;4.0731196400904475;5
-3.099047407887715;-3.1463807462234707;6.403799524195101;5
-4.526588779704073;4.9109749821616555;5.488672210618267;5
3.510573441716595;0.6341840309674615;3.6974287263396612;5
-1.4323416642148201;4.1557570973134315;5.3010452398512635;5
0.9206931633277552;-2.5042125356606264;6.524838388823208;5
-0.8628835767585986;-1.289591073462846;6.20203528918491;5
2.471941817674651;-3.9042895760631633;3.755377035510498;5
-1.3038981005974468;-1.5350804735916161;6.916804685079493;5
4.244440842426633;0.7866566395741156;3.76964252081514;5
-2.748588404876621;3.363736741720114;4.828417063067521;5
-0.021211849910263605;1.2548240242914175;4.898691751689207;5
-2.896680168774799;2.680644534736057;5.148613705086706;5
4.6583118522050935;4.83856269932625;3.08027620548156;5
-5.229972087641067;-4.335240640458549;6.072387287482159;5
0.9215221714894595;1.5830962181269874;6.9848262392963445;5
-1.0047514963301378;2.464413841952672;6.17629737392612;5
0.4069096510253196;1.5503426117967487;4.888524655139384;5
-1.5542331031424748;4.276560356980364;6.397539232132909;5
-4.3701339421015275;-2.4656260198548052;3.4510942233847968;5
-3.3141876061625135;3.904576792084557;4.715610405696858;5
-2.2973370697394224;-2.3981990123978143;3.135124436071318;5
4.913431908654144;-1.6522436833696044;6.306556152631387;5
-1.0439525515774162;-3.851591133063918;4.265634127578704;5
0.3232825116919363;-0.8663275891360197;5.997604713068219;5
-4.725226815427454;-0.4041062065989337;3.744167572792957;5
-0.9113495632255382;-4.549294272508796;3.4459456544699383;5
3.720407539976198;4.5656863589745695;4.43623891308524;5
-2.6021236199626654;-3.731232673120392;4.8955707993172615;5
0.3173626817939005;2.9566187323434083;5.979156736074495;5
3.442441877168013;-2.6476044353856496;6.415201896142971;5
-4.800012926307457;-2.125508939235869;3.892874002706086;5
4.266481019345619;1.742965342405795;3.9838835312613883;5
2.409461776334826;0.8105576991466397;3.191680804451651;5
-1.1352623576121694;-4.606996031265044;6.11904113947343;5
-1.3051412598501364;2.1027661617353486;6.549722516197336;5
0.2278326212572916;-0.5016663967398592;3.1629461725187067;5
2.8638149800374606;4.910009123008511;6.351366791436641;5
0.6110695155978536;-3.8522196512277262;5.153196076603929;5
-1.179000207674766;1.9082542318260525;4.436612455746416;5
-0.42974766419897986;-4.927188364046379;6.208455626431326;5
4.556091799755391;4.035413758681145;3.3812111807879353;5
4.855906737297123;-4.01845040952553;7.019306350908657;5
1.0490083604551934;0.03646996172210449;4.027982185017462;5
-1.2258131146259896;0.5078015834985602;6.077056290649039;5
-1.6923239307735263;-4.546438169574428;4.830140036083748;5
1.645010604669929;-0.12944457649078223;5.2240870909450035;5
1.512810327668417;-3.0574925561199704;3.9878298029007215;5
3.0371938953942026;-3.812072045856575;4.6195694778174134;5
-2.081290785088483;1.1541315635679166;4.98086335844098;5
-1.1258421868352209;-0.11317181689638789;6.48349746347612;5
3.1487246104894253;-1.1345054472634155;5.405551915758861;5
-3.2832442731975777;-4.060981916523074;4.093072009442669;5
3.1142588242808675;-3.819166662348008;3.7048811274768614;5
-1.615134331952821;3.2352429736352883;4.826631223397993;5
-1.2832107476261694;-4.418803273383501;4.875041591900941;5
-0.40659659041204055;4.72915315740297;5.761235239482716;5
0.4559674682596141;0.7124864469600385;6.089416395078555;5
0.623829432618624;2.0156480808003296;3.07400212839197;5
2.6912117046908914;4.310852848531443;4.495412295682068;5
-3.920273744925572;3.399490926839524;3.8047462444914393;5
-0.027345930629362424;1.7443516827367418;4.398089960201056;5
3.81181037470938;-0.665169883727955;6.059207831425574;5
-1.2179419199294794;0.5809830666033183;6.004021782176491;5
-4.426695307927646;3.9541100030255953;3.568554896310411;5
-0.1893311741191429;1.7980049201965471;4.364000075038603;5
0.4864754896184599;-1.701909524861175;6.519408907879447;5
-3.304604063184017;3.8345789366117073;6.024604794103564;5
-0.42775541974819925;1.0252207692012196;3.6420991645379424;5
3.329257520956923;0.9935322020171167;5.558544438121966;5
-0.8373268706620393;3.1867187738924336;4.458573204340702;5
-1.5799209937092793;-2.4742576731972936;3.276105064060285;5
-3.1197651480503716;-3.9926880839265078;6.1607876427451655;5
4.452077985763473;2.7847387711496916;3.0771078769376285;5
2.9544789608793045;0.5247143492017619;4.533389392456195;5
3.2156896883768673;-3.0973068441163374;6.419834047210067;5
-1.612127511229434;-2.662661880824685;4.528188571578645;5
1.072930439993523;1.7126719696860175;6.358306911463609;5
-1.2281923399272785;-3.9810724186409;4.179665221227057;5
-3.0441418049307223;0.8500591949493801;3.3199209273334445;5
3.9877841445768416;0.37380712061191834;5.741902201359314;5
-1.1161544071580387;-2.3553296115935685;5.882034035131629;5
2.1012570282129888;0.730116573329562;4.055245375155333;5
-0.19095211726179426;0.009511273055826882;0.11174340201433178;6
-0.10193161323632192;0.011048958059515536;0.09735489904998113;6
-0.01376567751574959;-0.13314975574633817;-0.1634193677162834;6
-0.028153979081271707;-0.40784541622640225;-0.14504218421120457;6
-0.015377317178579132;0.056104463084947986;-0.05022656068706204;6
-0.23257551609435284;-0.37942311575319454;-0.19475060157508994;6
0.38844560263909633;0.2870716756413619;-0.05048571635326652;6
0.051840980216598775;0.5098983302256634;0.07774211666674645;6
0.06801063698638879;-0.15147872624970404;0.20288332795236885;6
0.21662869495438264;-0.101728529100352;-0.02072695180249347;6
0.4145692466512674;-0.3997364119330269;0.03781716684668776;6
-0.21173337483666252;0.31114876319077706;0.04731013272100429;6
0.08724406977368578;-0.16580747271645024;0.13087783676515816;6
0.12382989069112389;0.24724030704342959;0.04543251138634555;6
-0.1516335800399889;0.31146583738053796;0.2745662690283826;6
-1.7756514986324312;2.7034218028359667;3.893660268224174;6
1.0484640455310816;-1.537851409457927;6.4459654574954;6
4.798139371479809;1.0710776344934292;3.7560916023658377;6
0.39625911548657383;-3.1780577469210884;4.564555709371628;6
3.2902521210855733;-1.559681715280414;4.79279625759712;6
3.1888010685225807;0.5232392825689447;6.186035359083831;6
3.2582591990771097;-3.25922262518373;4.649513232223649;6
3.3054374768662376;0.8832832924654681;5.193083804461063;6
-0.946177996905528;1.208445497031973;5.762794855448758;6
-1.2036911653215798;-0.8887405474241555;4.961268307536414;6
1.2587990572276126;-0.8536999930272358;6.143565786088442;6
1.3759707764209184;2.8196844374220733;4.887113870376521;6
-0.3548292098611636;2.3797570760856224;6.009993175857709;6
-4.723792469799152;2.9727042856049204;5.477491282252901;6
3.9296662281948334;2.9931997676362267;4.123962496662083;6
0.9877788577378557;-2.266505916001741;5.249777709605931;6
-0.5674662921043017;-2.1889426954662867;4.838438329459492;6
-4.029207696775175;-2.6200165988261745;3.2869511039516563;6
-0.531946081378557;2.971611142512417;6.552511155466152;6
-1.1455021219534873;-0.7771773289228241;4.548987937108483;6
1.0543537105373486;-2.8662329006054876;5.126631161488587;6
-1.8088931764386835;-2.399886373793459;5.947388607263273;6
-2.726155634325748;-0.33532594992935516;5.12008154416749;6
3.5675834824903356;1.474536726319904;4.648787816610636;6
-5.164787726694448;-1.9583116828395215;5.673562741722494;6
-2.193782982554878;-0.08225491101393126;2.87647400924666;6
1.0503087543207836;-2.8021389993562043;5.336175270776172;6
0.47315656175322995;3.797902248685788;5.542683176361314;6
3.069444654508249;4.414380376693501;3.2739185899204473;6
-2.590270561471213;3.808623847223301;4.166293925663155;6
-2.712900550685473;3.0242454558386567;4.34590744436712;6
4.236160535694528;-2.0657750257513086;6.590207076761049;6
-3.80983818807979;2.518196001322295;3.741321301408037;6
4.68493680390849;-4.018828987687109;5.016699772140921;6
4.217965868372408;-0.8957572930385647;3.112854058318713;6
-3.546579387762838;-4.874613540337401;5.324592815086327;6
-4.383177727180852;-4.967815612419681;4.504703584937184;6
-0.05858393223534822;-1.9695708002666554;3.242415859699918;6
-2.4440420357221466;1.104554324866963;5.241551075124117;6
-4.369060956936092;2.2199733478524033;5.904987548960799;6
4.610389542968582;-0.3771561775131308;2.9368636377558524;6
-3.861475270194866;1.0292242915306762;4.793992625860712;6
1.8861639397043164;1.2979600194108047;6.079883012766635;6
4.895791083682614;-1.7317370898430764;6.5161397286660945;6
-0.49609812020910576;-3.102977215261621;5.054576627230653;6
0.2733276264024812;-3.140840603449127;6.051822590193907;6
-3.6985687104353886;2.4220403003002704;5.61398371052383;6
2.630351229614093;3.7872762881187185;5.8139713437367355;6
-4.152851490671367;-3.394245304572646;3.5017268757553563;6
0.9963116023238547;3.5099297947344352;4.222543594570425;6
3.9596917270354837;1.1835120588407966;6.613785638081141;6
-0.6666186865287282;-3.3381532288396545;5.6944734700046284;6
-4.052114277836597;3.198056469480628;5.741589677758284;6
2.870623108665043;-4.267545393263153;5.072375389230455;6
4.175010392529995;0.5234950695148075;5.751925906551799;6
-4.649752888214765;0.7969358069731507;3.6606227991394427;6
-4.7166361564460635;-2.8707771291749467;3.1803654931777627;6
1.2086141390810672;1.0535272818698354;2.8293689143578895;6
-3.8707407503018336;-0.4879708847388423;4.5629317680714845;6
-1.5846104798937002;2.002850113128077;3.1913814760358687;6
1.3824923978347827;-2.446128360990567;4.278105472934767;6
2.8404349729648035;1.5032374882629256;3.0217327115839154;6
-1.6376240979545407;2.339631375765059;4.917844634416377;6
-2.7063256529199915;3.8533651684275694;3.9558278083814353;6
4.997200950266256;0.2410934349032332;3.6802361860558994;6
-4.379484541607906;2.528481141594778;2.8234848225413147;6
4.539092286272699;-2.913108047206641;5.635985521140616;6
-3.636205154425606;-1.7270343822996266;4.49855796096377;6
-3.3814335397164283;-1.1414998047631446;5.841400997062008;6
2.4812695991853313;4.505276953978683;3.616295525147458;6
-3.981695834510201;1.032987727844449;3.030388390682351;6
-2.9903278484788807;-0.7216018262681654;3.0465260120534094;6
-1.137711261554547;2.882265442519499;3.600988496820979;6
-4.062281285758577;0.22997190982057197;4.209874879902781;6
4.641451705092336;3.2788076562575013;5.649722370662533;6
2.444670423583744;-0.7479435720758988;4.031566626219516;6
0.32612772855448396;3.027963289470255;4.5713057264982835;6
-3.338113500399785;-3.840661468429563;5.577381105079628;6
4.43753744007658;-0.7220525493447871;4.800924384738369;6
-1.4039207346708937;-3.923291144871464;4.1886356747177125;6
-1.3427884449294791;-3.0483585709954526;5.617173675903684;6
4.651642286277847;-1.045625976527877;4.435788944737041;6
1.1640059796154385;3.3261643733431634;5.833490504616127;6
-0.6460486973520692;-0.01435007930424946;2.9877215681375615;6
-1.0409666323539244;2.4389648709531397;4.281206442103447;6
-3.814905044131745;-0.7127716458457531;3.3697505049910443;6
0.511731914878539;3.287613853661551;4.342166305920711;6
